GO:0017040	"N-acylsphingosine Amidohydrolase Activity"	"GO:0017040"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016410	"N-acyltransferase Activity"	"GO:0016410"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008170	"N-methyltransferase Activity"	"GO:0008170"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:1990247	"N6-methyladenosine-containing RNA Binding"	"GO:1990247"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051287	"NAD Binding"	"GO:0051287"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016174	"NAD(P)H Oxidase H2O2-forming Activity"	"GO:0016174"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003950	"NAD+ ADP-ribosyltransferase Activity"	"GO:0003950"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070403	"NAD+ Binding"	"GO:0070403"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034979	"NAD-dependent Protein Deacetylase Activity"	"GO:0034979"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004745	"NAD-retinol Dehydrogenase Activity"	"GO:0004745"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050136	"NADH Dehydrogenase (Quinone) Activity"	"GO:0050136"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008137	"NADH Dehydrogenase (Ubiquinone) Activity"	"GO:0008137"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003954	"NADH Dehydrogenase Activity"	"GO:0003954"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050661	"NADP Binding"	"GO:0050661"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0052650	"NADP-retinol Dehydrogenase Activity"	"GO:0052650"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070402	"NADPH Binding"	"GO:0070402"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019788	"NEDD8 Transferase Activity"	"GO:0019788"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0051059	"NF-kappaB Binding"	"GO:0051059"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004972	"NMDA Glutamate Receptor Activity"	"GO:0004972"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005112	"Notch Binding"	"GO:0005112"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016413	"O-acetyltransferase Activity"	"GO:0016413"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008374	"O-acyltransferase Activity"	"GO:0008374"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008171	"O-methyltransferase Activity"	"GO:0008171"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005388	"P-type Calcium Transporter Activity"	"GO:0005388"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015662	"P-type Ion Transporter Activity"	"GO:0015662"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008556	"P-type Potassium Transmembrane Transporter Activity"	"GO:0008556"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008554	"P-type Sodium Transporter Activity"	"GO:0008554"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0005391	"P-type Sodium:Potassium-Exchanging Transporter Activity"	"GO:0005391"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030165	"PDZ Domain Binding"	"GO:0030165"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070412	"R-SMAD Binding"	"GO:0070412"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050786	"RAGE Receptor Binding"	"GO:0050786"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0062105	"RNA 2-O-methyltransferase Activity"	"GO:0062105"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000340	"RNA 7-Methylguanosine Cap Binding"	"GO:0000340"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003723	"RNA Binding"	"GO:0003723"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000339	"RNA Cap Binding"	"GO:0000339"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004521	"RNA Endonuclease Activity"	"GO:0004521"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016892	"RNA Endonuclease Activity, Producing 3-Phosphomonoesters"	"GO:0016892"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016891	"RNA Endonuclease Activity, Producing 5-Phosphomonoesters"	"GO:0016891"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004532	"RNA Exonuclease Activity"	"GO:0004532"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016896	"RNA Exonuclease Activity, Producing 5-Phosphomonoesters"	"GO:0016896"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008173	"RNA Methyltransferase Activity"	"GO:0008173"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0004540	"RNA Nuclease Activity"	"GO:0004540"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001054	"RNA Polymerase I Activity"	"GO:0001054"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001164	"RNA Polymerase I Core Promoter Sequence-Specific DNA Binding"	"GO:0001164"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001163	"RNA Polymerase I Transcription Regulatory Region Sequence-Specific DNA Binding"	"GO:0001163"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0099122	"RNA Polymerase II C-terminal Domain Binding"	"GO:0099122"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008353	"RNA Polymerase II CTD Heptapeptide Repeat Kinase Activity"	"GO:0008353"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008420	"RNA Polymerase II CTD Heptapeptide Repeat Phosphatase Activity"	"GO:0008420"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001055	"RNA Polymerase II Activity"	"GO:0001055"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000978	"RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding"	"GO:0000978"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000993	"RNA Polymerase II Complex Binding"	"GO:0000993"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000979	"RNA Polymerase II Core Promoter Sequence-Specific DNA Binding"	"GO:0000979"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001091	"RNA Polymerase II General Transcription Initiation Factor Binding"	"GO:0001091"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000977	"RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding"	"GO:0000977"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0061629	"RNA Polymerase II-specific DNA-binding Transcription Factor Binding"	"GO:0061629"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001056	"RNA Polymerase III Activity"	"GO:0001056"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0000992	"RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding"	"GO:0000992"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0001006	"RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding"	"GO:0001006"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0070063	"RNA Polymerase Binding"	"GO:0070063"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0043175	"RNA Polymerase Core Enzyme Binding"	"GO:0043175"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035613	"RNA Stem-Loop Binding"	"GO:0035613"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003964	"RNA-directed DNA Polymerase Activity"	"GO:0003964"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0048495	"Roundabout Binding"	"GO:0048495"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008757	"S-adenosylmethionine-dependent Methyltransferase Activity"	"GO:0008757"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008172	"S-methyltransferase Activity"	"GO:0008172"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042169	"SH2 Domain Binding"	"GO:0042169"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017124	"SH3 Domain Binding"	"GO:0017124"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0097677	"STAT Family Protein Binding"	"GO:0097677"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0032183	"SUMO Binding"	"GO:0032183"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0061665	"SUMO Ligase Activity"	"GO:0061665"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0019789	"SUMO Transferase Activity"	"GO:0019789"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017025	"TBP-class Protein Binding"	"GO:0017025"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030957	"Tat Protein Binding"	"GO:0030957"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035325	"Toll-like Receptor Binding"	"GO:0035325"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030619	"U1 snRNA Binding"	"GO:0030619"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0034511	"U3 snoRNA Binding"	"GO:0034511"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030621	"U4 snRNA Binding"	"GO:0030621"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017070	"U6 snRNA Binding"	"GO:0017070"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0045134	"UDP Phosphatase Activity"	"GO:0045134"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008499	"UDP-galactose:beta-N-acetylglucosamine Beta-1,3-Galactosyltransferase Activity"	"GO:0008499"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035250	"UDP-galactosyltransferase Activity"	"GO:0035250"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035251	"UDP-glucosyltransferase Activity"	"GO:0035251"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008194	"UDP-glycosyltransferase Activity"	"GO:0008194"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0035252	"UDP-xylosyltransferase Activity"	"GO:0035252"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0050699	"WW Domain Binding"	"GO:0050699"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042813	"Wnt Receptor Activity"	"GO:0042813"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008467	"[Heparan Sulfate]-Glucosamine 3-Sulfotransferase 1 Activity"	"GO:0008467"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003988	"acetyl-CoA C-acyltransferase Activity"	"GO:0003988"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0140033	"Acetylation-Dependent Protein Binding"	"GO:0140033"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015464	"Acetylcholine Receptor Activity"	"GO:0015464"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0033130	"Acetylcholine Receptor Binding"	"GO:0033130"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030550	"Acetylcholine Receptor Inhibitor Activity"	"GO:0030550"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0030548	"Acetylcholine Receptor Regulator Activity"	"GO:0030548"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022848	"Acetylcholine-Gated Monoatomic Cation-Selective Channel Activity"	"GO:0022848"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008376	"Acetylgalactosaminyltransferase Activity"	"GO:0008376"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0008375	"Acetylglucosaminyltransferase Activity"	"GO:0008375"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0010698	"Acetyltransferase Activator Activity"	"GO:0010698"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016407	"Acetyltransferase Activity"	"GO:0016407"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003993	"Acid Phosphatase Activity"	"GO:0003993"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016881	"Acid-Amino Acid Ligase Activity"	"GO:0016881"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016878	"Acid-Thiol Ligase Activity"	"GO:0016878"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0015172	"Acidic Amino Acid Transmembrane Transporter Activity"	"GO:0015172"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003779	"Actin Binding"	"GO:0003779"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003785	"Actin Monomer Binding"	"GO:0003785"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0042805	"Actinin Binding"	"GO:0042805"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0022853	"Active Monoatomic Ion Transmembrane Transporter Activity"	"GO:0022853"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0017002	"Activin Receptor Activity"	"GO:0017002"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003995	"acyl-CoA Dehydrogenase Activity"	"GO:0003995"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0047617	"acyl-CoA Hydrolase Activity"	"GO:0047617"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0003997	"acyl-CoA Oxidase Activity"	"GO:0003997"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0016411	"Acylglycerol O-acyltransferase Activity"	"GO:0016411"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
GO:0047372	"Acylglycerol Lipase Activity"	"GO:0047372"	"molecular_function_id"	"BiologicalEntity|BiologicalProcessOrActivity|Entity|MolecularActivity|NamedThing"
