HP:0012443	phenotype_disease_1000225	"hpo"	"ALG12"	ORPHA:79324	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000226	"hpo"	"ALG8"	ORPHA:79325	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000227	"hpo"	"SH2B1"	ORPHA:261197	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000228	"hpo"	"TRRAP"	OMIM:618454	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000229	"hpo"	"SLC25A1"	OMIM:615182	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000230	"hpo"	"IFT140"	OMIM:266920	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000231	"hpo"	"PSAT1"	OMIM:616038	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000232	"hpo"	"HTRA2"	OMIM:617248	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000233	"hpo"	"RAP1B"	OMIM:620654	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000234	"hpo"	"SV2A"	OMIM:620772	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000235	"hpo"	"MYMK"	OMIM:254940	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000236	"hpo"	"MYMK"	ORPHA:1358	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000237	"hpo"	"SUCLA2"	ORPHA:1933	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000238	"hpo"	"PUF60"	ORPHA:508498	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000239	"hpo"	"PIGB"	OMIM:618580	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000240	"hpo"	"HERC1"	OMIM:617011	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000241	"hpo"	"HERC1"	ORPHA:457359	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000242	"hpo"	"NDUFS8"	OMIM:618222	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000243	"hpo"	"GNAO1"	OMIM:617493	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000244	"hpo"	"HDAC4"	OMIM:619797	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000245	"hpo"	"TNPO2"	OMIM:619556	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000246	"hpo"	"NCAPG2"	OMIM:618460	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000247	"hpo"	"TMTC3"	OMIM:617255	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000248	"hpo"	"SLC31A1"	OMIM:620306	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000249	"hpo"	"STRADA"	ORPHA:500533	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000250	"hpo"	"STRADA"	OMIM:611087	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000251	"hpo"	"EHMT1"	ORPHA:96147	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000252	"hpo"	"EHMT1"	ORPHA:261652	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000253	"hpo"	"TSFM"	OMIM:610505	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000254	"hpo"	"ARX"	OMIM:308350	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000255	"hpo"	"ARX"	ORPHA:452	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000256	"hpo"	"ARX"	OMIM:300215	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000257	"hpo"	"SNORD116-1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000258	"hpo"	"HERC2"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000259	"hpo"	"NPAP1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000260	"hpo"	"SNORD115-1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000261	"hpo"	"MAGEL2"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000262	"hpo"	"MAGEL2"	ORPHA:398069	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000263	"hpo"	"MAGEL2"	ORPHA:98754	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000264	"hpo"	"MAGEL2"	ORPHA:177904	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000265	"hpo"	"MAGEL2"	ORPHA:177901	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000266	"hpo"	"MKRN3"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000267	"hpo"	"PWAR1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000268	"hpo"	"IPW"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000269	"hpo"	"PWRN1"	OMIM:176270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000270	"hpo"	"ZNF148"	OMIM:617260	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000271	"hpo"	"HDAC8"	OMIM:300882	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000272	"hpo"	"HDAC8"	ORPHA:199	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000273	"hpo"	"PPP2CA"	OMIM:618354	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000274	"hpo"	"HIBCH"	ORPHA:88639	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000275	"hpo"	"BMP2"	ORPHA:261295	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000276	"hpo"	"TBC1D2B"	OMIM:619323	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000277	"hpo"	"HECW2"	OMIM:617268	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000278	"hpo"	"LIPT1"	OMIM:616299	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000279	"hpo"	"SIM1"	ORPHA:398079	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000280	"hpo"	"EOMES"	ORPHA:171703	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000281	"hpo"	"DDX3X"	ORPHA:457260	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000282	"hpo"	"DDX3X"	OMIM:300958	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000283	"hpo"	"DDX3X"	ORPHA:3338	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000284	"hpo"	"SHPK"	ORPHA:440713	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000285	"hpo"	"EIF2B4"	OMIM:620314	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000286	"hpo"	"KIFBP"	ORPHA:66629	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000287	"hpo"	"OCRL"	ORPHA:534	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000288	"hpo"	"OCRL"	OMIM:309000	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000289	"hpo"	"AP4M1"	OMIM:612936	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000290	"hpo"	"IDH1"	ORPHA:99646	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000291	"hpo"	"RHOBTB2"	OMIM:618004	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000292	"hpo"	"FOXRED1"	OMIM:618241	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000293	"hpo"	"NAA10"	OMIM:300855	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000294	"hpo"	"NAA10"	ORPHA:276432	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000295	"hpo"	"USP18"	OMIM:617397	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000296	"hpo"	"CHD4"	OMIM:617159	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000297	"hpo"	"GET4"	OMIM:620200	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000298	"hpo"	"GRIK2"	OMIM:619580	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000299	"hpo"	"AHCY"	ORPHA:88618	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000300	"hpo"	"DMPK"	ORPHA:589821	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000301	"hpo"	"BGN"	OMIM:300989	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000302	"hpo"	"TIMMDC1"	OMIM:618251	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000303	"hpo"	"PIGA"	OMIM:300868	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000304	"hpo"	"NDUFA6"	OMIM:618253	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000305	"hpo"	"MTOR"	ORPHA:457485	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000306	"hpo"	"MTOR"	ORPHA:99802	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000307	"hpo"	"MTOR"	OMIM:616638	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000308	"hpo"	"RNASET2"	OMIM:612951	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000309	"hpo"	"SATB1"	OMIM:619229	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000310	"hpo"	"EIF4A2"	OMIM:620455	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000311	"hpo"	"HEPACAM"	OMIM:613925	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000312	"hpo"	"NAE1"	OMIM:620210	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000313	"hpo"	"SLC25A19"	ORPHA:99742	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000314	"hpo"	"TBL1XR1"	ORPHA:487825	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000315	"hpo"	"KCNK4"	OMIM:618381	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000316	"hpo"	"THOC2"	OMIM:300957	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000317	"hpo"	"ZBTB11"	OMIM:618383	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000318	"hpo"	"KPNA3"	OMIM:620106	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000319	"hpo"	"OPHN1"	ORPHA:137831	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000320	"hpo"	"OPHN1"	OMIM:300486	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000321	"hpo"	"TRPM3"	OMIM:620224	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000322	"hpo"	"EXT1"	ORPHA:502	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000323	"hpo"	"TRPS1"	ORPHA:502	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000324	"hpo"	"ABCD1"	ORPHA:369942	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000325	"hpo"	"COG4"	OMIM:618150	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000326	"hpo"	"TAF1"	OMIM:300966	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000327	"hpo"	"ZNF699"	OMIM:619488	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000328	"hpo"	"MAST1"	OMIM:618273	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000329	"hpo"	"SHMT2"	OMIM:619121	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000330	"hpo"	"ANKRD11"	ORPHA:261250	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000331	"hpo"	"GFM2"	OMIM:618397	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000332	"hpo"	"PLAA"	ORPHA:521426	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000333	"hpo"	"PLAA"	OMIM:617527	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000334	"hpo"	"PAX6"	OMIM:120200	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000335	"hpo"	"ASXL2"	OMIM:617190	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000336	"hpo"	"TBCD"	OMIM:617193	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000337	"hpo"	"NEXMIF"	ORPHA:85277	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000338	"hpo"	"SLC9A6"	ORPHA:85278	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000339	"hpo"	"NFIB"	OMIM:618286	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000340	"hpo"	"NANS"	OMIM:610442	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000341	"hpo"	"HSD17B4"	OMIM:261515	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000342	"hpo"	"MT-ATP6"	ORPHA:644	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000343	"hpo"	"BICD2"	OMIM:618291	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000344	"hpo"	"ALPK3"	OMIM:618052	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000345	"hpo"	"PPP1R21"	OMIM:619383	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000346	"hpo"	"PHACTR1"	OMIM:618298	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000347	"hpo"	"ITPR1"	OMIM:206700	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000348	"hpo"	"PDE2A"	OMIM:619150	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000349	"hpo"	"CIT"	OMIM:617090	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000350	"hpo"	"CIT"	ORPHA:2512	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000351	"hpo"	"NDUFA8"	OMIM:619272	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000352	"hpo"	"FOXF1"	OMIM:265380	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000353	"hpo"	"CUL4B"	OMIM:300354	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000354	"hpo"	"TRPV6"	OMIM:618188	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000355	"hpo"	"JAM3"	OMIM:613730	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000356	"hpo"	"PIGN"	ORPHA:2059	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000357	"hpo"	"PIGN"	ORPHA:280633	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000358	"hpo"	"NDE1"	ORPHA:2177	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000359	"hpo"	"NDE1"	OMIM:605013	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000360	"hpo"	"NFIA"	OMIM:613735	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000361	"hpo"	"NFIA"	ORPHA:401986	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000362	"hpo"	"FARS2"	OMIM:614946	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000363	"hpo"	"PPFIBP1"	OMIM:620024	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000364	"hpo"	"NSD1"	ORPHA:821	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000365	"hpo"	"NSD1"	OMIM:117550	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000366	"hpo"	"DYNC2I1"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000367	"hpo"	"IFT80"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000368	"hpo"	"WDR35"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000369	"hpo"	"DYNC2H1"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000370	"hpo"	"DYNC2I2"	ORPHA:93271	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000371	"hpo"	"WDR26"	ORPHA:513456	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000372	"hpo"	"WDR26"	OMIM:617616	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000373	"hpo"	"UBE3B"	OMIM:244450	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000374	"hpo"	"FLII"	ORPHA:819	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000375	"hpo"	"IQSEC2"	ORPHA:819	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000376	"hpo"	"RAI1"	ORPHA:819	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000377	"hpo"	"RAI1"	OMIM:182290	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000378	"hpo"	"DEAF1"	ORPHA:819	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000379	"hpo"	"AP4E1"	OMIM:613744	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000380	"hpo"	"RAB3GAP2"	OMIM:212720	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000381	"hpo"	"AMPD2"	OMIM:615809	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000382	"hpo"	"COX6B1"	OMIM:619051	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000383	"hpo"	"RPS6KA3"	OMIM:303600	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000384	"hpo"	"RPS6KA3"	ORPHA:192	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000385	"hpo"	"LMNB1"	OMIM:619179	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000386	"hpo"	"GRIA3"	OMIM:300699	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000387	"hpo"	"HTT"	ORPHA:248111	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000388	"hpo"	"GOSR2"	OMIM:620166	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000389	"hpo"	"LMNB2"	OMIM:619180	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000390	"hpo"	"LMNB2"	OMIM:616540	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000391	"hpo"	"ZNF292"	OMIM:619188	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000392	"hpo"	"TRIM37"	OMIM:253250	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000393	"hpo"	"WARS2"	ORPHA:572798	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000394	"hpo"	"WARS2"	OMIM:617710	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000395	"hpo"	"COG8"	ORPHA:95428	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000396	"hpo"	"COG8"	OMIM:611182	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000397	"hpo"	"PNKP"	OMIM:613402	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000398	"hpo"	"MOCS2"	OMIM:252160	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000399	"hpo"	"SIN3A"	OMIM:613406	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000400	"hpo"	"SIN3A"	ORPHA:500166	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000401	"hpo"	"LRRC32"	OMIM:619074	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000402	"hpo"	"SNIP1"	OMIM:614501	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000403	"hpo"	"PIGO"	OMIM:614749	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000404	"hpo"	"DOHH"	OMIM:620066	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000405	"hpo"	"KMT2C"	ORPHA:261652	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000406	"hpo"	"EMG1"	ORPHA:1270	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000407	"hpo"	"TMCO1"	ORPHA:1394	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000408	"hpo"	"SNRPN"	ORPHA:98754	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000409	"hpo"	"SNRPN"	ORPHA:177904	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000410	"hpo"	"SNRPN"	ORPHA:177901	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000411	"hpo"	"NDN"	ORPHA:98754	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000412	"hpo"	"NDN"	ORPHA:177904	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000413	"hpo"	"NDN"	ORPHA:177901	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000414	"hpo"	"OCA2"	ORPHA:98754	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000415	"hpo"	"OCA2"	ORPHA:177904	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000416	"hpo"	"OCA2"	ORPHA:177901	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000417	"hpo"	"TGDS"	ORPHA:1388	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000418	"hpo"	"VPS53"	OMIM:615851	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000419	"hpo"	"EZH2"	OMIM:277590	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000420	"hpo"	"SLC39A8"	ORPHA:468699	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000421	"hpo"	"RTEL1"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000422	"hpo"	"ACD"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000423	"hpo"	"PARN"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000424	"hpo"	"TINF2"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000425	"hpo"	"DKC1"	ORPHA:3322	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000426	"hpo"	"COPB2"	OMIM:617800	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000427	"hpo"	"COPB2"	ORPHA:2512	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000428	"hpo"	"DHX30"	OMIM:617804	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000429	"hpo"	"CTCF"	OMIM:615502	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000430	"hpo"	"CTCF"	ORPHA:363611	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000431	"hpo"	"RAB11B"	OMIM:617807	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000432	"hpo"	"KNSTRN"	OMIM:613328	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000433	"hpo"	"KNSTRN"	ORPHA:221139	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000434	"hpo"	"PIK3CD"	OMIM:613328	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000435	"hpo"	"PIK3CD"	ORPHA:221139	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000436	"hpo"	"INTU"	OMIM:617926	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000437	"hpo"	"HUWE1"	OMIM:309590	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000438	"hpo"	"KPTN"	OMIM:615637	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000439	"hpo"	"SHANK3"	OMIM:606232	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000440	"hpo"	"FOXP3"	OMIM:304790	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000441	"hpo"	"OTUD5"	OMIM:301056	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000442	"hpo"	"TBC1D24"	OMIM:220500	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000443	"hpo"	"PCDH19"	OMIM:300088	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000444	"hpo"	"QARS1"	OMIM:615760	PhenotypicFeatureToDiseaseAssociation
HP:0012443	phenotype_disease_1000445	"hpo"	"TUBB2A"	OMIM:615763	PhenotypicFeatureToDiseaseAssociation
