OMIM:265120	"Surfactant metabolism dysfunction, pulmonary, 1"	"OMIM:265120"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618314	"Hypomagnesemia, seizures, and mental retardation 2"	"OMIM:618314"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617027	"Hyperaldosteronism, familial, type IV"	"OMIM:617027"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:228020	"Fascial dystrophy, congenital"	"OMIM:228020"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615630	"Short-Rib thoracic dysplasia 10 with or without polydactyly"	"OMIM:615630"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613255	"Cardiomyopathy, familial hypertrophic, 15"	"OMIM:613255"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:180100	"Retinitis pigmentosa 1"	"OMIM:180100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:104200	"Alport syndrome 3, autosomal dominant"	"OMIM:104200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610984	"Complement factor I deficiency"	"OMIM:610984"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:149300	"Koilonychia, hereditary"	"OMIM:149300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:252940	"Mucopolysaccharidosis, type IIID"	"OMIM:252940"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:156220	"Meralgia paraesthetica, familial"	"OMIM:156220"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618300	"Ciliary dyskinesia, primary, 40"	"OMIM:618300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:309950	"Muscular dystrophy, hemizygous Lethal type"	"OMIM:309950"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617755	"Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies"	"OMIM:617755"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:184400	"Sprengel deformity"	"OMIM:184400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:606658	"Spinocerebellar ataxia 15"	"OMIM:606658"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:100700	"Achard syndrome"	"OMIM:100700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603720	"Deafness, autosomal recessive 16"	"OMIM:603720"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:135750	"Laurin-Sandrow syndrome"	"OMIM:135750"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619793	"Restrictive dermopathy 2"	"OMIM:619793"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:158580	"Neuronopathy, distal hereditary motor, type VIIA"	"OMIM:158580"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:178650	"Pulmonic stenosis, atrial septal defect, and unique electrocardiographicabnormalities"	"OMIM:178650"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620674	"Neutropenia, severe congenital, 11, autosomal dominant"	"OMIM:620674"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615817	"Intellectual developmental disorder, autosomal recessive 43"	"OMIM:615817"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615803	"Pontocerebellar hypoplasia, type 10"	"OMIM:615803"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:202150	"Adrenal hypoplasia, congenital, with absent pituitary luteinizinghormone"	"OMIM:202150"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619787	"Epidermolysis bullosa, junctional 4, intermediate"	"OMIM:619787"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620106	"Spastic paraplegia 88, autosomal dominant"	"OMIM:620106"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618499	"Noonan syndrome 11"	"OMIM:618499"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:203500	"Alkaptonuria"	"OMIM:203500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619977	"Macular dystrophy, retinal, 4"	"OMIM:619977"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:239850	"Hypertrichotic osteochondrodysplasia"	"OMIM:239850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:276821	"Ulnar hypoplasia with mental retardation"	"OMIM:276821"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:207000	"Anosmia for isobutyric acid"	"OMIM:207000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613282	"Fatty liver disease, nonalcoholic, susceptibility to, 1"	"OMIM:613282"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:139630	"Hairy nose tip"	"OMIM:139630"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300009	"Dent disease 1"	"OMIM:300009"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610947	"Coronary artery disease, autosomal dominant 2"	"OMIM:610947"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:179200	"Radial heads, posterior dislocation of"	"OMIM:179200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:247430	"Lymphoblastic transformation, inhibition of"	"OMIM:247430"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:134300	"Facial spasm"	"OMIM:134300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615181	"Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies, type A, 11)"	"OMIM:615181"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:130600	"Elliptocytosis 2"	"OMIM:130600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616488	"Neuropathy, hereditary sensory and autonomic, type VIII"	"OMIM:616488"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:606843	"Immunodeficiency with hyper-igm, type 3"	"OMIM:606843"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617796	"Intellectual developmental disorder, autosomal dominant 52"	"OMIM:617796"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:307000	"Hydrocephalus due to congenital stenosis of aqueduct of sylvius"	"OMIM:307000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617219	"Chromosome 19q13.11 deletion syndrome, proximal"	"OMIM:617219"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:535000	"Leber optic atrophy"	"OMIM:535000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619234	"Short stature, oligodontia, dysmorphic facies, and motor delay"	"OMIM:619234"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:229100	"Formiminotransferase deficiency"	"OMIM:229100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614076	"Hermansky-Pudlak syndrome 7"	"OMIM:614076"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615368	"Lethal congenital contracture syndrome 5"	"OMIM:615368"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:260500	"Papilloma of choroid plexus"	"OMIM:260500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609741	"Cataract 22, multiple types"	"OMIM:609741"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618880	"Glaucoma, primary closed-angle"	"OMIM:618880"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610204	"Pontocerebellar hypoplasia, type 5"	"OMIM:610204"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607778	"Acrocapitofemoral dysplasia"	"OMIM:607778"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618658	"Zimmermann-Laband syndrome 3"	"OMIM:618658"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:153600	"Macroglobulinemia, Waldenstrom, somatic"	"OMIM:153600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:604271	"Growth hormone insensitivity, partial"	"OMIM:604271"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603278	"Focal segmental glomerulosclerosis 1"	"OMIM:603278"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:157300	"Migraine with or without aura, susceptibility to, 1"	"OMIM:157300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609033	"Ataxia, posterior column, with retinitis pigmentosa"	"OMIM:609033"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619220	"Immunodeficiency 78 with autoimmunity and developmental delay"	"OMIM:619220"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616113	"Polyendocrine-polyneuropathy syndrome"	"OMIM:616113"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615432	"Specific language impairment 5"	"OMIM:615432"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617225	"Spastic paraplegia 78, autosomal recessive"	"OMIM:617225"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618116	"Bone marrow failure syndrome 4"	"OMIM:618116"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619208	"Olmsted syndrome 2"	"OMIM:619208"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601321	"Neurofibromatosis-Noonan syndrome"	"OMIM:601321"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:225060	"Cleft lip/palate-ectodermal dysplasia syndrome"	"OMIM:225060"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618670	"Spermatogenic failure 41"	"OMIM:618670"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:228550	"Myofibromatosis, infantile, 1"	"OMIM:228550"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613731	"Retinitis pigmentosa 4"	"OMIM:613731"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616649	"Spherocytosis, type 2"	"OMIM:616649"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:147891	"Ischiocoxopodopatellar syndrome with or without pulmonary arterial hypertension"	"OMIM:147891"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611126	"Mitochondrial complex I deficiency, nuclear type 20"	"OMIM:611126"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:265450	"Pulmonary venoocclusive disease 1"	"OMIM:265450"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:212800	"Cephalin lipidosis"	"OMIM:212800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617557	"Gabriele-De vries syndrome"	"OMIM:617557"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618664	"Spermatogenic failure 40"	"OMIM:618664"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:600995	"Nephrotic syndrome, type 2"	"OMIM:600995"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601453	"Trichodental dysplasia"	"OMIM:601453"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615426	"Amyotrophic lateral sclerosis 20"	"OMIM:615426"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:605635	"Hyperaldosteronism, familial, type II"	"OMIM:605635"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:219000	"Fraser syndrome"	"OMIM:219000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:254100	"Muscular dystrophy, congenital, with rapid progression"	"OMIM:254100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620310	"Congenital myopathy 20"	"OMIM:620310"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618857	"Diabetes mellitus, permanent neonatal 3, with or without neurologic features"	"OMIM:618857"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:250400	"Metaphyseal chondrodysplasia, Spahr type"	"OMIM:250400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:227850	"Fanconi-Like syndrome"	"OMIM:227850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:238970	"Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome"	"OMIM:238970"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613916	"Deafness, autosomal recessive 89"	"OMIM:613916"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:163700	"Nipples, supernumerary"	"OMIM:163700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619585	"Spermatogenic failure 58"	"OMIM:619585"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609796	"Peeling skin syndrome 2"	"OMIM:609796"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611867	"Chromosome 22q11.2 deletion syndrome, distal"	"OMIM:611867"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:167200	"Pachyonychia congenita, type 1"	"OMIM:167200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620462	"Cardiomyopathy, dilated, 2I"	"OMIM:620462"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:243440	"Isotretinoin embryopathy-like syndrome"	"OMIM:243440"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:301101	"Spermatogenic failure, X-linked, 6"	"OMIM:301101"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:234810	"Pulmonary venoocclusive disease 2"	"OMIM:234810"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613080	"46XY sex reversal 5"	"OMIM:613080"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:162350	"Ceroid lipofuscinosis, neuronal, 4B, autosomal dominant"	"OMIM:162350"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614937	"Myoclonus, familial cortical"	"OMIM:614937"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615397	"Meckel syndrome 11"	"OMIM:615397"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614089	"Atrial septal defect 3"	"OMIM:614089"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616852	"Myopathy, scapulohumeroperoneal"	"OMIM:616852"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:222900	"Sucrase-isomaltase deficiency, congenital"	"OMIM:222900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:400044	"46XY sex reversal 1"	"OMIM:400044"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613094	"Microphthalmia, isolated 4"	"OMIM:613094"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:602199	"Medium chain 3-ketoacyl-coa thiolase deficiency"	"OMIM:602199"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614923	"Branched-chain keto acid dehydrogenase kinase deficiency"	"OMIM:614923"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:309549	"Mental retardation, X-linked 9"	"OMIM:309549"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:301115	"Immunodeficiency 118, mycobacteriosis"	"OMIM:301115"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615382	"Nephronophthisis 16"	"OMIM:615382"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:201100	"Acrodermatitis enteropathica, Zinc-Deficiency type"	"OMIM:201100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:400045	"46XX sex reversal 1"	"OMIM:400045"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:177990	"Pterygium colli, isolated"	"OMIM:177990"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617595	"Birk-Landau-Perez syndrome"	"OMIM:617595"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:205400	"Tangier disease"	"OMIM:205400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:301114	"Lui-Jee-Baron syndrome"	"OMIM:301114"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:309548	"Mental retardation, X-linked, associated with fragile site fraxe"	"OMIM:309548"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:248500	"Alpha-mannosidosis"	"OMIM:248500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614922	"Combined oxidative phosphorylation deficiency 11"	"OMIM:614922"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613095	"Polycystic kidney disease 2"	"OMIM:613095"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614936	"Keratoderma, palmoplantar, punctate type IB"	"OMIM:614936"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300578	"Chromosome xp11.3 deletion syndrome"	"OMIM:300578"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:241530	"Hypophosphatemic rickets with hypercalciuria, hereditary"	"OMIM:241530"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615396	"Left ventricular noncompaction 10"	"OMIM:615396"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:305400	"Aarskog-Scott syndrome"	"OMIM:305400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:244460	"Kenny-caffey syndrome, type 1"	"OMIM:244460"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620305	"Neurooculorenal syndrome"	"OMIM:620305"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:304050	"Aicardi syndrome"	"OMIM:304050"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:212140	"Carnitine deficiency, systemic primary"	"OMIM:212140"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:309560	"Mental retardation with spastic paraplegia and palmoplantar hyperkeratosis"	"OMIM:309560"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:277900	"Wilson disease"	"OMIM:277900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618856	"Diabetes, permanent neonatal 2, with or without neurologic features"	"OMIM:618856"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620311	"Premature ovarian failure 21"	"OMIM:620311"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618665	"Intellectual developmental disorder, autosomal recessive 72"	"OMIM:618665"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607745	"Seizures, benign familial infantile, 3"	"OMIM:607745"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616890	"Split-Foot malformation with mesoaxial polydactyly"	"OMIM:616890"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616648	"Optic atrophy 8"	"OMIM:616648"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:231000	"Gaucher disease, type III"	"OMIM:231000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613730	"Hemorrhagic destruction of the brain, subependymal calcification,and cataracts"	"OMIM:613730"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:560000	"Renal tubulopathy, diabetes mellitus, and cerebellar ataxia"	"OMIM:560000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
