GO:0006491	"N-glycan Processing"	"GO:0006491"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0017196	"N-terminal Peptidyl-Methionine Acetylation"	"GO:0017196"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006474	"N-terminal Protein Amino Acid Acetylation"	"GO:0006474"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031365	"N-terminal Protein Amino Acid Modification"	"GO:0031365"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034356	"NAD Biosynthesis Via Nicotinamide Riboside Salvage Pathway"	"GO:0034356"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009435	"NAD Biosynthetic Process"	"GO:0009435"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0019674	"NAD Metabolic Process"	"GO:0019674"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010257	"NADH Dehydrogenase Complex Assembly"	"GO:0010257"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006734	"NADH Metabolic Process"	"GO:0006734"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006739	"NADP Metabolic Process"	"GO:0006739"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006740	"NADPH Regeneration"	"GO:0006740"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0038061	"NIK/NF-kappaB Signaling"	"GO:0038061"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006607	"NLS-bearing Protein Import Into Nucleus"	"GO:0006607"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007220	"Notch Receptor Processing"	"GO:0007220"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0061314	"Notch Signaling Involved In Heart Development"	"GO:0061314"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007219	"Notch Signaling Pathway"	"GO:0007219"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016266	"O-glycan Processing"	"GO:0016266"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033962	"P-body Assembly"	"GO:0033962"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0036499	"PERK-mediated Unfolded Protein Response"	"GO:0036499"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030578	"PML Body Organization"	"GO:0030578"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0062176	"R-loop Processing"	"GO:0062176"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0039529	"RIG-I Signaling Pathway"	"GO:0039529"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070922	"RISC Complex Assembly"	"GO:0070922"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031123	"RNA 3-End Processing"	"GO:0031123"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032774	"RNA Biosynthetic Process"	"GO:0032774"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0036260	"RNA Capping"	"GO:0036260"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006401	"RNA Catabolic Process"	"GO:0006401"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0110154	"RNA Decapping"	"GO:0110154"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050779	"RNA Destabilization"	"GO:0050779"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006405	"RNA Export From Nucleus"	"GO:0006405"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016070	"RNA Metabolic Process"	"GO:0016070"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001510	"RNA Methylation"	"GO:0001510"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009451	"RNA Modification"	"GO:0009451"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090501	"RNA Phosphodiester Bond Hydrolysis"	"GO:0090501"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090502	"RNA Phosphodiester Bond Hydrolysis, Endonucleolytic"	"GO:0090502"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043631	"RNA Polyadenylation"	"GO:0043631"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051123	"RNA Polymerase II Preinitiation Complex Assembly"	"GO:0051123"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006396	"RNA Processing"	"GO:0006396"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010501	"RNA Secondary Structure Unwinding"	"GO:0010501"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0008380	"RNA Splicing"	"GO:0008380"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000394	"RNA Splicing, Via Endonucleolytic Cleavage And Ligation"	"GO:0000394"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000375	"RNA Splicing, Via Transesterification Reactions"	"GO:0000375"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0000377	"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile"	"GO:0000377"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043489	"RNA Stabilization"	"GO:0043489"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050658	"RNA Transport"	"GO:0050658"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031047	"RNA-mediated Gene Silencing"	"GO:0031047"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006278	"RNA-templated DNA Biosynthetic Process"	"GO:0006278"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016601	"Rac Protein Signal Transduction"	"GO:0016601"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032486	"Rap Protein Signal Transduction"	"GO:0032486"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007265	"Ras Protein Signal Transduction"	"GO:0007265"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007266	"Rho Protein Signal Transduction"	"GO:0007266"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0086015	"SA Node Cell Action Potential"	"GO:0086015"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031146	"SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process"	"GO:0031146"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007183	"SMAD Protein Complex Assembly"	"GO:0007183"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060395	"SMAD Protein Signal Transduction"	"GO:0060395"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0035493	"SNARE Complex Assembly"	"GO:0035493"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0032933	"SREBP Signaling Pathway"	"GO:0032933"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006614	"SRP-dependent Cotranslational Protein Targeting To Membrane"	"GO:0006614"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0014044	"Schwann Cell Development"	"GO:0014044"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042110	"T Cell Activation"	"GO:0042110"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002286	"T Cell Activation Involved In Immune Response"	"GO:0002286"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070231	"T Cell Apoptotic Process"	"GO:0070231"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0010818	"T Cell Chemotaxis"	"GO:0010818"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030217	"T Cell Differentiation"	"GO:0030217"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033077	"T Cell Differentiation In Thymus"	"GO:0033077"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0043029	"T Cell Homeostasis"	"GO:0043029"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0001913	"T Cell Mediated Cytotoxicity"	"GO:0001913"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002456	"T Cell Mediated Immunity"	"GO:0002456"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072678	"T Cell Migration"	"GO:0072678"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042098	"T Cell Proliferation"	"GO:0042098"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0050852	"T Cell Receptor Signaling Pathway"	"GO:0050852"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045063	"T-helper 1 Cell Differentiation"	"GO:0045063"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042088	"T-helper 1 Type Immune Response"	"GO:0042088"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072539	"T-helper 17 Cell Differentiation"	"GO:0072539"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0072540	"T-helper 17 Cell Lineage Commitment"	"GO:0072540"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045064	"T-helper 2 Cell Differentiation"	"GO:0045064"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0042093	"T-helper Cell Differentiation"	"GO:0042093"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0002295	"T-helper Cell Lineage Commitment"	"GO:0002295"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031929	"TOR Signaling"	"GO:0031929"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0038202	"TORC1 Signaling"	"GO:0038202"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0038203	"TORC2 Signaling"	"GO:0038203"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0036462	"TRAIL-activated Apoptotic Signaling Pathway"	"GO:0036462"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0035666	"TRIF-dependent Toll-Like Receptor Signaling Pathway"	"GO:0035666"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1903241	"U2-type Prespliceosome Assembly"	"GO:1903241"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0034475	"U4 snRNA 3-End Processing"	"GO:0034475"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006048	"UDP-N-acetylglucosamine Biosynthetic Process"	"GO:0006048"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006047	"UDP-N-acetylglucosamine Metabolic Process"	"GO:0006047"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0009650	"UV Protection"	"GO:0009650"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0070914	"UV-damage Excision Repair"	"GO:0070914"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0033151	"V(D)J Recombination"	"GO:0033151"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0016055	"Wnt Signaling Pathway"	"GO:0016055"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:1904953	"Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation"	"GO:1904953"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0060071	"Wnt Signaling Pathway, Planar Cell Polarity Pathway"	"GO:0060071"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0044571	"[2Fe-2S] Cluster Assembly"	"GO:0044571"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006085	"acetyl-CoA Biosynthetic Process"	"GO:0006085"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006086	"acetyl-CoA Biosynthetic Process From Pyruvate"	"GO:0006086"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0006084	"acetyl-CoA Metabolic Process"	"GO:0006084"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0095500	"Acetylcholine Receptor Signaling Pathway"	"GO:0095500"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0046717	"Acid Secretion"	"GO:0046717"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0015800	"Acidic Amino Acid Transport"	"GO:0015800"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051764	"Actin Crosslink Formation"	"GO:0051764"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0031532	"Actin Cytoskeleton Reorganization"	"GO:0031532"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051017	"Actin Filament Bundle Assembly"	"GO:0051017"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0061572	"Actin Filament Bundle Organization"	"GO:0061572"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051693	"Actin Filament Capping"	"GO:0051693"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030042	"Actin Filament Depolymerization"	"GO:0030042"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0051639	"Actin Filament Network Formation"	"GO:0051639"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0007015	"Actin Filament Organization"	"GO:0007015"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0030041	"Actin Filament Polymerization"	"GO:0030041"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0090527	"Actin Filament Reorganization"	"GO:0090527"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0099515	"Actin Filament-Based Transport"	"GO:0099515"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0045010	"Actin Nucleation"	"GO:0045010"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
GO:0008154	"Actin Polymerization Or Depolymerization"	"GO:0008154"	"biological_process_id"	"BiologicalEntity|BiologicalProcess|BiologicalProcessOrActivity|Entity|NamedThing"
